2.24,575.6507442854251,17.39406208135145,-1923.949174365815,5.600737643998396,1.324978544517624,7.098630373589678,-6.831528761027346,260.5424167087197,0.8772489739072955,1.349708912913685,-7.724166094509291,-6.831528761027346,103270.284268771,128257.8688431112,9.813671933163498,0.4617734680692004,12.64808858451469,-6.968676571889508,23.96670088605977,-3.722043717827195
2.25,578.243049633286,17.45393550166368,-1924.203673128099,5.610285465939298,1.321227294755919,7.017290146669676,-6.891525045234622,260.5487837865605,0.8671984392652703,1.334274298167101,-7.791981370904818,-6.891525045234622,103272.6939875655,128086.8784984262,9.813671149357754,0.4606475695412565,12.57600291390468,-7.027785155305057,23.896355198916,-3.737221579097072
2.26,580.8353800356177,17.51363993366453,-1924.458601952403,5.619471060392927,1.317486998926646,6.93655886816009,-6.95208679103694,260.5550355374863,0.8572714591560352,1.318953524822539,-7.86032394327572,-6.95208679103694,103275.0077427513,127917.6899491825,9.813670364227594,0.4595592026091138,12.50416403827192,-7.087457135265751,23.82621575182171,-3.752567338047101
2.27,583.4277358666724,17.57317588185421,-1924.713944409655,5.628297211780805,1.313757780132842,6.856447710699683,-7.013212725194847,260.5611735074753,0.8474674349434684,1.303748785544849,-7.929188800932535,-7.013212725194847,103277.2269302099,127750.2814400237,9.813669577823619,0.4585076749909952,12.43258595451454,-7.147691539336055,23.75629604658278,-3.768080420233956
2.28,586.0201175113049,17.63254385640776,-1924.969684198428,5.636766751583829,1.310039758108614,6.776967283242295,-7.074901349293596,260.5671992260086,0.8377857465725193,1.288662164346567,-7.998570614650849,-7.074901349293596,103279.3529315742,127584.6314225092,9.81366879019604,0.4574922995078938,12.36128214402329,-7.20848716189953,23.68660907939743,-3.783760160676142
2.29,588.6125253642229,17.69174437300375,-1925.225805147026,5.644882555875416,1.306333049240583,6.698127640061107,-7.137150933402743,260.573114206256,0.8282257534226489,1.273695638298137,-8.068463730206711,-7.137150933402743,103281.3871143454,127420.7185527281,9.813668001394662,0.4565123941805177,12.29026557922478,-7.269842557878744,23.6171673481369,-3.799605802388939
2.3,591.2049598292541,17.75077795265465,-1925.482291215456,5.65264754289589,1.302637766590167,6.619938289960413,-7.199959509691792,260.5789199452537,0.8187867951496732,1.258851079279385,-8.138862161975657,-7.199959509691792,103283.3308320076,127258.5216890331,9.81366721146888,0.4555672823196037,12.21954873037285,-7.331756036417612,23.54798285989631,-3.815616494921346
2.31,593.7974213186349,17.80964512153899,-1925.739126497296,5.660064670668912,1.298954019916564,6.542408205676249,-7.263324866007513,260.5846179240759,0.8094681925156427,1.244130255768575,-8.20975958660566,-7.263324866007513,103285.1854241371,127098.0198898884,9.813666420467685,0.4546562926099145,12.14914357257006,-7.394225654531473,23.47906713879773,-3.831791292896458
2.32,596.3899102523159,17.86834641083519,-1925.99629522145,5.667136934660748,1.295281915700484,6.465545833447522,-7.327244539418825,260.5902096080015,0.8002692482063845,1.229534834665518,-8.281149336776112,-7.327244539418825,103286.9522165091,126939.1924118182,9.813665628439654,0.4537787591884004,12.07906159300193,-7.457249210730248,23.41043123402828,-3.848129154557125
2.33,598.9824270572883,17.92688235655718,-1926.253781753799,5.673867365483043,1.291621557168532,6.389359102740071,-7.391715809735501,260.5956964466732,0.7911892476364721,1.215066383145316,-8.353024395053495,-7.391715809735501,103288.6325212013,126782.018707468,9.813664835432931,0.4529340217168683,12.00931379836685,-7.520824238620631,23.3420857280956,-3.864628940318545
2.34,601.5749721669282,17.98525349939181,-1926.511570598753,5.680259026639702,1.287973044318278,6.313855436106761,-7.456735693007301,260.6010798742528,0.7822274597412116,1.200726370539428,-8.425377387857491,-7.456735693007301,103290.2276366935,126626.4784237561,9.813664041495239,0.452121425449545,11.93991072248539,-7.584948000493454,23.27404074528486,-3.881289411329924
2.35,604.1675460203602,18.04346038453803,-1926.769646400691,5.686315012318417,1.284336473943936,6.239041759167193,-7.522300935010425,260.6063613095699,0.7733831377555023,1.186516170240888,-8.498200579548696,-7.522300935010425,103291.7388479652,126472.5514001238,9.813663246673878,0.4513403212958574,11.87086243407316,-7.649617480902779,23.20630596030093,-3.898109228047205
2.36,606.7601490618396,18.10150356154789,-1927.027993945314,5.692038445227293,1.280711939662664,6.164924510691296,-7.588408004728621,260.6115421562661,0.764655519979261,1.172437061630602,-8.571485866651912,-7.588408004728621,103293.16742659,126320.2176668721,9.8136624510157,0.4505900658787618,11.80217854466182,-7.714829380243655,23.13889060708027,-3.915086948819143
2.37,609.3527817401531,18.15938358416941,-1927.286598160889,5.697432474476975,1.277099531941487,6.091509652771628,-7.655053087836552,260.6166238029348,0.7560438305292121,1.158490232021771,-8.645224772228444,-7.655053087836552,103294.5146308268,126169.4574435803,9.813661654567127,0.4498700215889445,11.73386821665359,-7.780580108335839,23.07180348775738,-3.932221028489072
2.38,611.9454445080384,18.21710101019124,-1927.545444119406,5.702500273508587,1.273499338124695,6.018802681069788,-7.722232080193465,260.621607623256,0.7475472800768935,1.144676778619594,-8.719408440410028,-7.722232080193465,103295.7817057104,126020.2511376061,9.813660857374128,0.4491795566350682,11.66594017149475,-7.846865778021124,23.00505298177125,-3.9495098170148
2.39,614.5381378216214,18.27465640128919,-1927.804517037638,5.707245038067764,1.269911442461874,5.946808635123014,-7.789940581355546,260.6264949761268,0.7391650665726606,1.130997710493522,-8.794027631110247,-7.789940581355546,103296.969883138,125872.5793426592,9.81366005948224,0.4485180450904505,11.5984026979547,-7.913682198782409,22.93864705509762,-3.966951558109371
2.4,617.1308621398717,18.33205032287463,-1928.063802278109,5.711669984224968,1.266335926136402,5.875532108697374,-7.858173888115708,260.6312872057885,0.7308963759555713,1.11745395055944,-8.869072714926764,-7.858173888115708,103298.0803819545,125726.4228374466,9.813659260936538,0.4478848669363118,11.53126366049697,-7.981024870392895,22.87259326959335,-3.984544387905324
2.41,619.7236179240765,18.38928334394475,-1928.323285349976,5.715778346442228,1.262772867294443,5.804977260174751,-7.926926988080005,260.6359856419491,0.7227403828490592,1.104046337569246,-8.944533668249246,-7.926926988080005,103299.1144080356,125581.7625843802,9.813658461781655,0.4472794081018274,11.4645305077295,-8.048888976604337,22.80689879243931,-4.002286333645338
2.42,622.3164056373312,18.44635603693475,-1928.58295190982,5.71957337568641,1.259222341074466,5.735147822961187,-7.99619455329016,260.6405915999026,0.7146962512422191,1.09077562810542,-9.020400068589332,-7.99619455329016,103300.0731543699,125438.5797283496,9.813657662061759,0.4467010605012406,11.39821028092205,-8.117269378883554,22.74157040566917,-4.020175312402341
2.43,624.9092257440483,18.50326897757183,-1928.842787762358,5.723058337589038,1.255684419637123,5.666047115904791,-8.065970933902166,260.6451063806457,0.7067631351567336,1.077642498578268,-9.096661090145988,-8.065970933902166,103300.9578011383,125296.8555955476,9.813656861820578,0.4461492220680743,11.33230962257862,-8.186160610206896,22.67661451577135,-4.038209129832017
2.44,627.502078709483,18.56002274473118,-1929.102778861066,5.726236510652651,1.252159172195687,5.597678053711864,-8.136250151931263,260.6495312709897,0.6989401792992718,1.064647547223621,-9.173305499624629,-8.136250151931263,103301.7695157923,125156.5716923562,9.813656061101368,0.4456232967868083,11.26683478505372,-8.255556868922662,22.61203716335198,-4.056385478961146
2.45,630.0949649992763,18.61661792029381,-1929.362911308725,5.729111184503646,1.248646665046797,5.530043157350361,-8.207025895073976,260.6538675436713,0.6912265196993723,1.051791296098872,-9.250321652324002,-8.207025895073976,103302.5094531318,125017.709704272,9.81365525994693,0.4451226947219579,11.20179163920147,-8.32545201269204,22.54784403284723,-4.074701939014928
2.46,632.6878850790138,18.67305508900629,-1929.623171357891,5.731685658191471,1.245146961601642,5.463144564430444,-8.278291510618351,260.6581164574595,0.6836212843328156,1.039074193075332,-9.327697488507601,-8.278291510618351,103303.1787553808,124880.2514948855,9.81365445839961,0.4446468320448134,11.13718568304708,-8.395839552519313,22.48404046227328,-4.093155974286826
2.47,635.2808394138023,18.72933483834245,-1929.883545411281,5.733963238534044,1.241660122417525,5.396984039552272,-8.350039999453815,260.6622792572603,0.6761235937303902,1.026496613824969,-9.405420530077025,-8.350039999453815,103303.7785522616,124744.1791048991,9.813653656501272,0.4441951310579257,11.07302205047074,-8.466712646882698,22.42063145300329,-4.11174493305448
2.48,637.8738284678617,18.78545775836692,-1930.144020022092,5.735947238509174,1.238186205229771,5.331562984611492,-8.422264010192549,260.6663571742193,0.6687325615721502,1.014058863799704,-9.48347787756269,-8.422264010192549,103304.3099610705,124609.4747511812,9.813652854293336,0.4437670202174384,11.00930551989411,-8.538064095977358,22.35762167956014,-4.130466046545302
2.49,640.4668527041332,18.84142444160063,-1930.404581894246,5.737640975691754,1.234725264983963,5.266882449053788,-8.494955833414606,260.6703514258223,0.6614472952671419,1.001761180201493,-9.561856207449278,-8.494955833414606,103304.7740867489,124476.1208258579,9.813652051816753,0.4433619341533348,10.94604052296053,-8.609886336082731,22.29501549941486,-4.149316427955511
2.5,643.0599125839027,18.89723548288828,-1930.665217882563,5.739047770736474,1.231277353868538,5.202943140069728,-8.568107396049369,260.674263215993,0.6542668965186372,0.9896037339415595,-9.640541769853307,-8.568107396049369,103305.1720219573,124344.0998954354,9.813651249112004,0.4429793136877486,10.88323115319987,-8.682171434066563,22.23281696278052,-4.168293071526477
2.51,645.6530085664402,18.9528914792676,-1930.925914992868,5.740170945905697,1.227842521347596,5.139745432722071,-8.641710255906336,260.6780937351898,0.6471904618749307,0.977586631587183,-9.719520386568819,-8.641710255906336,103305.5048471466,124213.3946999518,9.813650446219116,0.4426186058512744,10.82088117466978,-8.75491108203838,22.1710298223917,-4.187392851682161
2.52,648.2461411086539,19.00839302984063,-1931.186660382032,5.741013823642199,1.224420814194108,5.077289379997835,-8.715755596368545,260.6818441605009,0.6402170832657957,0.9657099172945471,-9.798777449499319,-8.715755596368545,103305.7736306296,124083.9881521495,9.81364964317763,0.4422792638975301,10.75899403056544,-8.828096592165688,22.10965754326023,-4.20661252223186
2.53,650.8393106647588,19.06374073564694,-1931.447441357948,5.741579725186355,1.221012276523271,5.01557472277798,-8.790234221262288,260.6855156557375,0.6333458485246341,0.9539735747262477,-9.878297919491967,-8.790234221262288,103305.9794286519,123955.8633366778,9.813648840026648,0.4419607473158014,10.69757285178998,-8.901718891666258,22.04870331239768,-4.225948715642053
2.54,653.432517685961,19.11893519953863,-1931.708245379448,5.741871969237406,1.217616949826183,4.95460089971785,-8.865136549917143,260.6891093715256,0.6265758418964303,0.9423775289521129,-9.958066325592178,-8.865136549917143,103306.1232854629,123829.0035093066,9.813648036804786,0.4416625218419962,10.63662046547849,-8.975768517990462,21.98817004849589,-4.245397942381698
2.55,656.0257626201542,19.1739770260574,-1931.969060056155,5.741893870658316,1.214234873003725,4.894367057032071,-8.94045261243059,260.6926264453973,0.6199061445316283,0.9309216483320836,-10.03806676473456,-8.94045261243059,103306.206233386,123703.3920961637,9.81364723355021,0.4413840594678335,10.57613940346885,-9.050235614207773,21.92806041155664,-4.264956590345029
2.56,658.619045911632,19.22886682131342,-1932.229873148281,5.74164873922381,1.210866082400631,4.83487205817783,-9.016172045151844,260.6960680018801,0.6133358349659989,0.9196057463799663,-10.11828290188772,-9.016172045151844,103306.2292928889,123579.012692984,9.813646430300608,0.4411248384483077,10.51613191071258,-9.125109924611921,21.86837681246213,-4.284620924356077
2.57,661.2123680008129,19.28360519286618,-1932.49067256637,5.741139878411063,1.207510611839783,4.776114493430881,-9.092284086399767,260.6994351525862,0.6068639895866839,0.9084295836069497,-10.19869797066902,-9.092284086399767,103306.1934726543,123455.849064369,9.813645627093225,0.4408843433075074,10.45659995361979,-9.200380790559468,21.80912142247795,-4.304387085759253
2.58,663.8057293239784,19.3381927496072,-1932.751446370986,5.740370584232544,1.20416849265663,4.718092689349094,-9.168777572430022,260.7027289962996,0.6004896830844742,0.8973928693438431,-10.27929477444612,-9.168777572430022,103306.0997696496,123333.8851430597,9.813644823964822,0.4406620648426899,10.39754522833243,-9.276037146556801,21.75029618268063,-4.324251092100135
2.59,666.3991303130243,19.39263010164464,-1933.012182772344,5.739344144110484,1.200839753733839,4.660804718118479,-9.24564093366682,260.7059506190643,0.5942119888925485,0.8864952635410623,-10.36005568794112,-9.24564093366682,103305.9491691979,123213.1050292131,9.81364402095171,0.4404575001267881,10.33896916892001,-9.352067516610889,21.69190281330192,-4.344208836900958
2.6,668.9925713952251,19.44691786018982,-1933.272870129898,5.738063835792397,1.197524421536006,4.604248406777251,-9.322862191214881,260.70910109427,0.5880299796117425,0.8757363785454598,-10.44096265935302,-9.322862191214881,103305.742645048,123093.4929896888,9.813643218089739,0.4402701525091642,10.28087295549315,-9.428460010859222,21.6339428229823,-4.364256089534893
2.61,671.58605299301,19.50105663744564,-1933.533496951879,5.736532926307089,1.194222520144508,4.548421346313566,-9.400428953667348,260.7121814827388,0.581942727422559,0.8651157808531557,-10.52199721301392,-9.400428953667348,103305.4811594452,122975.0334573367,9.813642415414307,0.4400995316147388,10.22325752222958,-9.505202322494647,21.57641751792636,-4.384388495203573
2.62,674.1795755237509,19.55504704649684,-1933.794051894784,5.734754670960573,1.190934071292521,4.49332090063304,-9.478328414225631,260.7151928328104,0.5759493044840699,0.85463299283759,-10.60314045259417,-9.478328414225631,103305.1656632024,122857.7110302846,9.813641612960343,0.4399451533415166,10.16612356530837,-9.582281725000977,21.51932801095288,-4.404601575022127
2.63,676.7731393995637,19.60888970120214,-1934.054523762819,5.732732312371249,1.187659094400041,4.438944215392425,-9.556547348147197,260.7181361804273,0.5700487833198675,0.8442874944520792,-10.68437306487009,-9.556547348147197,103304.7970957713,122741.5104712327,9.813640810762331,0.4398065398563764,10.10947155074795,-9.659685069715298,21.4626752304326,-4.424890726215898
2.64,679.3667450271183,19.6625852160883,-1934.314901507307,5.730469079543767,1.184397606609012,4.385288226696145,-9.635072110537481,260.7210125492204,0.5642402371912506,0.8340787249062155,-10.76567532406883,-9.635072110537481,103304.3763853131,122626.4167067375,9.813640008854302,0.4396832195892223,10.05330172214415,-9.737398783733116,21.40645992910709,-4.445251222433143
2.65,681.9603928074627,19.71613420624598,-1934.575174226045,5.727968186980899,1.181149622818512,4.332349669652553,-9.713888634502151,260.7238229505927,0.5585227404578524,0.8240060843155077,-10.8470270968028,-9.713888634502151,103303.9044487719,122512.4148265032,9.813639207269823,0.4395747272254968,9.99761410830426,-9.815408868172458,21.35068269278182,-4.465678214177872
2.66,684.5540831358551,19.76953728722742,-1934.835331162627,5.725232833832798,1.177915155719985,4.280125086787336,-9.792982429675917,260.7265683838049,0.5528953689258722,0.8140689353237125,-10.92840784760646,-9.792982429675917,103303.3821919456,122399.4900826601,9.813638406042031,0.4394806036969966,9.942408530773951,-9.893700896813099,21.2953439488873,-4.486166729366896
2.67,687.147816401609,19.82279507494608,-1935.095361705732,5.722266203082963,1.174694215832468,4.228610836311411,-9.872338581144136,260.7292498360594,0.5473572001840983,0.8042666046973648,-11.00979664508717,-9.872338581144136,103302.8105095591,122287.6278890457,9.813637605203601,0.4394003961710047,9.887684611253819,-9.972260015127125,21.24044397490189,-4.506711674015091
2.68,689.7415929879467,19.87590818557797,-1935.355255388366,5.71907146077026,1.171486811537841,4.177803100241178,-9.951941748773397,260.731868282585,0.5419073139279398,0.79459838489206,-11.09117216870068,-9.951941748773397,103302.1902853376,122176.8138204727,9.813636804786766,0.4393336580377584,9.833441778902563,-10.05107093971689,21.18598290663018,-4.527307833052862
2.69,692.3354132718636,19.92887723546489,-1935.615001887078,5.715651755246297,1.168292949116045,4.127697892369194,-10.03177616696708,260.7344246867215,0.5365447922716711,0.7850635355900957,-11.17251271616077,-10.03177616696708,103301.5223920798,122067.0336119927,9.813636004823328,0.43927994889619,9.779679277524229,-10.13011795817641,21.13196074633112,-4.547949871279528
2.7,694.9292776240019,19.98170284101945,-1935.874591021145,5.71201021646749,1.165112632780312,4.078291066083452,-10.1118256448619,260.7369200000039,0.5312687200490778,0.7756612852091243,-11.25379621149274,-10.1118256448619,103300.8076917324,121958.2731581535,9.813635205344635,0.4392388345380323,9.726396172637069,-10.20938492939213,21.07837737069003,-4.568632334456422
2.71,697.5231864085338,20.03438561863185,-1936.134012751714,5.708149955321104,1.16194586471231,4.029578322033882,-10.19207356698104,260.739355162248,0.5260781851027089,0.7663908323815187,-11.33500021373814,-10.19207356698104,103300.0470354644,121850.5185122414,9.81363440638161,0.4392098869301781,9.673591358421827,-10.2888552842986,21.02523253862902,-4.589349650543183
2.72,700.1171399830531,20.08692618457852,-1936.393257180926,5.704074062984593,1.158792645097274,3.981555215644731,-10.27250289435955,260.7417311016345,0.5209722785619632,0.7572513474041912,-11.4161019263175,-10.27250289435955,103299.2412637421,121743.7558855198,9.813633607964725,0.4391926841953937,9.621263564547455,-10.36851202710471,20.97252589895025,-4.610096131080677
2.73,702.7111386984765,20.1393251549325,-1936.652314551009,5.699785610317516,1.155652972159019,3.934217164471824,-10.35309616615697,260.7440487347943,0.515950095110212,0.7482419736586541,-11.49707820705628,-10.35309616615697,103298.3912064052,121637.9716464557,9.813632810124041,0.4391868105912911,9.56941136287255,-10.44833773700551,20.92025699780682,-4.630865972723746
2.74,705.3051828989526,20.19158314547552,-1936.911175243336,5.695287647285334,1.152526842194906,3.887559455403868,-10.43383550177222,260.7463089668943,0.5110107332411734,0.7393618290011467,-11.57790557887917,-10.43383550177222,103297.4976827422,121533.1523199311,9.813632012889183,0.4391918564876641,9.518033174020953,-10.5283145703945,20.86842528599628,-4.651653258926891
2.75,707.8992729217795,20.24370077161192,-1937.169829777469,5.69058320241438,1.14941424961066,3.84157725170712,-10.51470260347513,260.7485126917222,0.5061532955047462,0.7306100071226974,-11.65856024117476,-10.51470260347513,103296.561501568,121429.2845864471,9.813631216289343,0.4392074183420865,9.467127273830146,-10.60842426359081,20.81703012607155,-4.672451961785631
2.76,710.4934090973301,20.29567864828425,-1937.428268810173,5.685675282277271,1.14631518695513,3.79626559991306,-10.59567875956866,260.7506607917728,0.5013768887425326,0.7219855788790232,-11.73901808183345,-10.59567875956866,103295.5834613,121326.3552813149,9.813630420353301,0.4392330986739114,9.416691799671328,-10.68864813609534,20.76607079926475,-4.693255944036322
2.77,713.0875917489851,20.34751738989061,-1937.686483134407,5.680566871008086,1.143229644954863,3.751619436548725,-10.67674484809522,260.7527541383341,0.4966806243132382,0.7134875935902056,-11.81925468995779,-10.67674484809522,103294.5643500368,121224.351393833,9.813629625109403,0.439268506036552,9.366724756640226,-10.76896709438911,20.71554651221913,-4.714058961216664
2.78,715.6818211930737,20.39921761020368,-1937.944463678296,5.675260929846559,1.140157612548576,3.707633594709678,-10.75788134110014,260.7547935915736,0.4920636183082205,0.7051150803101206,-11.89924536924431,-10.75788134110014,103293.5049456356,121123.2600664512,9.813628830585596,0.4393132549881691,9.317224023617765,-10.84936163628708,20.6654564035248,-4.734854663989212
2.79,718.2760977388205,20.45077992229145,-1938.20220150408,5.669760396710598,1.137099076921445,3.664302810475672,-10.83906830946451,260.7567800006247,0.4875249917573269,0.6968670490656265,-11.97896515203473,-10.83906830946451,103292.4060157919,121023.0685939253,9.813628036809407,0.4393669660607127,9.268187359200146,-10.92981185585945,20.61579955005384,-4.755636600629661
2.8,720.8704216883003,20.50220493843963,-1938.459687807048,5.66406818579642,1.13405402353924,3.621621729169276,-10.92028542831907,260.7587142036745,0.4830638708253131,0.6887424920655523,-12.05838881403118,-10.92028542831907,103291.2683181178,120923.7644224525,9.813627243807945,0.439429265727379,9.219612407497746,-11.01029744893223,20.5665749730908,-4.776398219681584
2.81,723.4647933363992,20.55349327007569,-1938.716913914453,5.658187187205575,1.131022436182263,3.579584911457855,-11.00151198305002,260.7605970280503,0.4786793869989965,0.6807403848795536,-12.13749088967046,-11.00151198305002,103290.0926002225,120825.3351487987,9.813626451607927,0.4394997863684931,9.171496703802648,-11.09079771917788,20.51778164425485,-4.797132872778961
2.82,726.0592129707815,20.60464552769461,-1938.973871284406,5.652120266598182,1.128004296979092,3.538186839299445,-11.08272687590678,260.7624292903079,0.4743706772653926,0.6728596875869344,-12.21624568814928,-11.08272687590678,103288.8795997916,120727.7685194123,9.813625660235658,0.439578166235843,9.123837680124655,-11.17129158480611,20.46941849120956,-4.817833817637446
2.83,728.6536808718633,20.65566232078619,-1939.230551504765,5.645870264871641,1.12499958644014,3.49742192173321,-11.16390863322106,260.7642117963191,0.4701368842810343,0.6650993458955619,-12.29462731009156,-11.16390863322106,103287.6300446689,120631.0524295188,9.813624869717042,0.4396640494155362,9.076632670595767,-11.25175758586417,20.42148440315699,-4.838494221215179
2.84,731.2481973127923,20.70654425776399,-1939.486946292001,5.639439997864157,1.12200828349095,3.457284500515347,-11.24503541324539,260.7659453413602,0.4659771565327077,0.6574582922310233,-12.37260966484564,-11.24503541324539,103286.3446529368,120535.1749222094,9.813624080077593,0.4397570857893325,9.029878916743403,-11.33217389215474,20.37397823611304,-4.859107163043401
2.85,733.8427625594318,20.75729194589591,-1939.743047490051,5.632832256082351,1.119030365505324,3.417768855601295,-11.32608501461849,260.7676307102011,0.4618906484897671,0.6499354467962024,-12.45016648840104,-11.32608501461849,103285.0241329983,120440.1241875093,9.813623291342433,0.4398569309946202,8.98357357263248,-11.41251831177891,20.32689881796054,-4.87966563872701
2.86,736.4373768703518,20.80790599123629,-1939.998847069168,5.626049804452295,1.116065808338145,3.378869210475402,-11.40703488546378,260.7692686771931,0.4578765207482878,0.6425297186014751,-12.52727136190739,-11.40703488546378,103283.6691836583,120345.8885614403,9.813622503536282,0.4399632463829322,8.93771370987699,-11.49276830031046,20.28024495327763,-4.900162563614624
2.87,739.0320404968246,20.8583869985596,-1940.254337124753,5.619095382093272,1.113114586357982,3.340579737329174,-11.4878621331262,260.7708600063592,0.4539339401672145,0.6352400064657445,-12.60389773078185,-11.4878621331262,103282.2804942071,120252.4565250621,9.813621716683493,0.4400756989771566,8.892296322521453,-11.57290097060665,20.23401542793874,-4.920590776637488
2.88,741.6267536828246,20.90873557129568,-1940.509509876176,5.611971702113587,1.11017667247945,3.302894562089416,-11.56854353455132,260.7724054514832,0.450062079996765,0.6280651999885596,-12.68001892438479,-11.56854353455132,103280.8587445018,120159.8167035078,9.813620930808023,0.440193961427467,8.847318331793041,-11.65289310325949,20.18820901348579,-4.9409430443162
2.89,744.2215166650344,20.95895231146647,-1940.764357665593,5.604681451427764,1.107252038195275,3.265807769297618,-11.64905554730957,260.7739057561993,0.4462601199992259,0.6210041804935773,-12.7556081762456,-11.64905554730957,103279.4046050506,120067.9578650039,9.813620145933461,0.4403177119659969,8.802776590725042,-11.73272115769047,20.14282447126753,-4.961212064933684
2.9,746.8163296728541,21.00903781962432,-1941.018872956753,5.59722729059446,1.104340653608064,3.229313406842102,-11.72937432126724,260.7753616540824,0.4425272465623947,0.6140558219436522,-12.8306386448151,-11.72937432126724,103277.9187370956,119976.8689198766,9.813619362083012,0.4404466343603075,8.758667888652662,-11.81236128389013,20.09786055634536,-4.981390472872594
2.91,749.4111929284155,21.05899269479172,-1941.273048333799,5.589611853674446,1.101442487461846,3.193405490544472,-11.80947571090427,260.7767738687382,0.4388626528058092,0.6072189918278476,-12.90508343472363,-11.80947571090427,103276.4017926966,119886.5389195456,9.813618579279517,0.4405804178657809,8.714988955582101,-11.89178933480278,20.05331602116397,-5.001470843114941
2.92,752.0061066466009,21.10881753440253,-1941.526876500061,5.581837748108,1.098557507173236,3.158078008602019,-11.88933528827795,260.7781431138939,0.4352655386800139,0.6004925520206863,-12.97891561851631,-11.88933528827795,103274.8544148151,119796.9570555125,9.813617797545447,0.4407187571768783,8.671736466433972,-11.97098087935538,20.00918961898565,-5.021445695901107
2.93,754.6010710350647,21.15851293424467,-1941.780350276846,5.57390755461107,1.095685678862394,3.123324925887812,-11.96892835662973,260.7794700934889,0.4317351110590018,0.5938753596139672,-13.05210825884196,-11.96892835662973,103273.2772373991,119708.1126583284,9.813617016902908,0.4408613523774724,8.628907045162288,-12.0499112161278,19.9654801070873,-5.041307501545343
2.94,757.1960862942599,21.20807948840425,-1942.033462602221,5.565823827089599,1.092826967383568,3.089140188110281,-12.04822996463137,260.7807555017654,0.4282705838260461,0.5873662677214938,-13.12463443106375,-12.04822996463137,103271.6708854666,119619.9951965581,9.813616237373656,0.4410079088901391,8.586497268750248,-12.12855538766073,19.9221862497196,-5.06104868540403
2.95,759.7911526174676,21.25751778921108,-1942.286206529799,5.557589092571353,1.089981336355397,3.055517725834117,-12.12721492126481,260.78200002336,0.4248711779530806,0.5809641262570703,-13.1964672462642,-12.12721492126481,103270.0359751912,119532.5942757291,9.813615458979079,0.4411581374246528,8.54450367108417,-12.20688819539561,19.87930682082812,-5.080661632992948
2.96,762.3862701908297,21.30682842718565,-1942.538575227512,5.549205851154666,1.087148748190875,3.022451458364497,-12.20585781132869,260.7832043333944,0.4215361215738402,0.5746677826861345,-13.26757987461032,-12.20585781132869,103268.3731139865,119445.8996372727,9.813614681740217,0.4413117539256365,8.50292274670703,-12.28488421523958,19.83684060653623,-5.10013869524907
2.97,764.9814391933858,21.35601199098742,-1942.790561976389,5.540676575973492,1.084329164126967,2.989935297496507,-12.28413301156307,260.7843690975671,0.4182646500509157,0.5684760827514075,-13.33794556904584,-12.28413301156307,103266.6829005915,119359.9011574536,9.813613905677759,0.4414684795194649,8.461750954453009,-12.36251781374698,19.79478640739049,-5.11947219393214
2.98,767.5766597971118,21.40506906736449,-1943.042160169337,5.532003713178165,1.081522544253893,2.957963151131906,-12.36201470738205,260.7854949722448,0.4150560060368765,0.5623878711729504,-13.40753768927659,-12.36201470738205,103264.9659251552,119274.5888462917,9.813613130812069,0.4416280404604812,8.420984720964722,-12.43976316490711,19.75314304036905,-5.138654427160775
2.99,770.1719321669626,21.45400024110463,-1943.293363309907,5.523189681931283,1.078728847544115,2.926528926765235,-12.43947691020253,260.7865826045538,0.4119094395296832,0.5564019923230282,-13.47632972601084,-12.43947691020253,103263.2227693227,119189.9528464728,9.813612357163134,0.441790168076647,8.380620444094651,-12.51659426752655,19.71190934065445,-5.157677675077584
3,772.7672564609168,21.50280609498766,-1943.544165011076,5.514236874418153,1.075948031880918,2.895626534841441,-12.51649347535566,260.7876326324718,0.4088242079224773,0.5505172908761892,-13.54429532541834,-12.51649347535566,103261.4540063197,119105.9834322533,9.813611584750632,0.4419545987145939,8.340654496192526,-12.59298496319263,19.6710841631721,-5.176534205637084
3.01,775.3626328300242,21.55148720973903,-1943.79455899402,5.505147655871213,1.073180054086682,2.865249891987158,-12.59303812056588,260.7886456849195,0.4057995760480092,0.5447326124349751,-13.61140831376661,-12.59303812056588,103259.6602010383,119022.6710083552,9.813610813593904,0.4421210736842394,8.301083227280341,-12.6689089548029,19.63066638389648,-5.195216280510105
3.02,777.9580614184559,21.60004416398481,-1944.044539086891,5.495924364607902,1.070424869950807,2.835392924117868,-12.66908444498085,260.7896223818522,0.4028348162177425,0.5390468041316847,-13.67764272219753,-12.66908444498085,103257.8419101223,118940.0061088539,9.813610043711956,0.4422893392029975,8.261902968116813,-12.74433982564391,19.59065490092741,-5.213716161097779
3.03,780.5535423635567,21.64847753420785,-1944.294099223599,5.48656931208141,1.06768243425728,2.806049569423123,-12.74460594873377,260.7905633343513,0.3999292082559066,0.5334587152066208,-13.74297281159906,-12.74460594873377,103255.999682053,118857.9793960583,9.813609275123463,0.4424591463396604,8.223110033153096,-12.81925105900106,19.55104863533892,-5.232026114647876
3.04,783.1490757958992,21.69678789470526,-1944.543233442589,5.477084782943803,1.064952700811877,2.777213781232157,-12.81957605301812,260.7914691447162,0.3970820395285546,0.5279671975632533,-13.80737309753219,-12.81957605301812,103254.1340572338,118776.5816593853,9.813608507846793,0.442630250957991,8.184700723381628,-12.89361605827914,19.51184653180388,-5.250138420465819
